sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
1184,50400214199;-5882,90041565006;813,971566618821;473,434382487143;3946;0;-3591;1434;-16218;92;238;-53;1811210;500;17:30:45.949442
930,042207956049;-5950,80488886938;596,988360699888;279,32531506976;3946;0;-3614;1436;-16197;91;361;-25;1811211;500;17:30:45.949450
78,5568748484695;-6711,65921773024;-207,840576067872;-563,66343944237;3946;0;-3614;1436;-16197;91;361;-25;1811212;500;17:30:45.949458
39,11392280944;-6652,60531740462;-220,404847077723;-680,804486995237;3946;0;-3614;1436;-16197;91;361;-25;1811213;500;17:30:45.949466
-205,612672846496;-6800,8106056252;-375,344394574303;-815,312317745937;3946;0;-3614;1436;-16197;91;361;-25;1811214;500;17:30:45.949474
-555,036125245986;-7167,17204725066;-704,587316331425;-1137,08206666576;3946;0;-3614;1436;-16197;91;361;-25;1811215;500;17:30:45.949483
-983,436653199954;-7594,2020771909;-1101,40700821046;-1626,62362069898;3946;0;-3614;1436;-16197;91;361;-25;1811216;500;17:30:45.949493
-1005,01559810282;-7654,3515832244;-1110,12381290604;-1646,53682997989;3946;0;-3614;1436;-16197;91;361;-25;1811217;500;17:30:45.949502
-1175,08249797371;-7789,40927391353;-1235,18003522085;-1723,89970135656;3946;0;-3614;1436;-16197;91;361;-25;1811218;500;17:30:45.949511
-856,963484353565;-7430,08268393319;-889,900740457499;-1379,8574033885;3946;0;-3614;1436;-16197;91;361;-25;1811219;500;17:30:45.949521
-180,59508462486;-6548,22228854606;-182,964162998442;-659,242117055353;3946;0;-3614;1436;-16197;91;361;-25;1811220;500;17:30:45.949531
-178,838262811663;-6516,95457533017;-286,478549585892;-641,404553697966;3946;0;-3540;1459;-16187;81;239;20;1811221;500;17:30:45.949542
298,178553722176;-5757,81528675565;275,233453762623;-91,1303511906796;3946;0;-3540;1459;-16187;81;239;20;1811222;500;17:30:45.949552
-50,9802903345197;-6144,1431163158;-161,548035978394;-341,847250649009;3946;0;-3540;1459;-16187;81;239;20;1811223;500;17:30:45.949563
-791,112575399119;-6831,50559791476;-865,097655314437;-1140,04845868488;3946;0;-3540;1459;-16187;81;239;20;1811224;500;17:30:45.949574
-910,009890630618;-6894,61320430383;-958,361806616236;-1262,65018136591;3946;0;-3540;1459;-16187;81;239;20;1811225;500;17:30:45.949586
-372,155859373506;-6149,4701888645;-362,448038518253;-667,953556647231;3946;0;-3540;1459;-16187;81;239;20;1811226;500;17:30:45.949599
-266,990197162698;-6080,04244966455;-307,258318254057;-488,340334322473;3946;0;-3540;1459;-16187;81;239;20;1811227;500;17:30:45.991741
-783,936361675948;-6596,99209161516;-819,448730943371;-1086,85451422313;3946;0;-3540;1459;-16187;81;239;20;1811228;500;17:30:45.991751
-832,199394243079;-6581,06477541933;-840,994830351379;-1190,19694104995;3946;0;-3540;1459;-16187;81;239;20;1811229;500;17:30:45.991757
-1055,29461512171;-6672,58644653201;-1007,35505732551;-1342,61662883843;3946;0;-3540;1459;-16187;81;239;20;1811230;500;17:30:45.991763
-1154,28951553717;-6737,53889019811;-1180,05240243783;-1447,17980587736;3946;0;-3528;1462;-16192;94;131;-6;1811231;500;17:30:45.991770
-1532,07989056286;-7070,15490250078;-1549,44199873842;-1774,20479591298;3946;0;-3528;1462;-16192;94;131;-6;1811232;500;17:30:45.991776
-1927,93677541259;-7425,59612242375;-1935,9072770159;-2087,34552189308;3946;0;-3528;1462;-16192;94;131;-6;1811233;500;17:30:45.991782
-2206,63013298552;-7598,77110334851;-2154,10807629524;-2389,00216446687;3946;0;-3528;1462;-16192;94;131;-6;1811234;500;17:30:45.991790
-1868,19837845199;-7149,45117114411;-1826,21976510086;-2040,47318598788;3946;0;-3528;1462;-16192;94;131;-6;1811235;500;17:30:45.991797
-1466,74652653165;-6626,07323587238;-1414,59650717555;-1635,34805303122;3946;0;-3528;1462;-16192;94;131;-6;1811236;500;17:30:45.991804
-721,483206988387;-5828,83459723316;-756,781050218786;-984,83523477997;3946;0;-3528;1462;-16192;94;131;-6;1811237;500;17:30:45.991812
136,895971195836;-4801,98050564833;87,1741923021349;-110,309887601614;3946;0;-3528;1462;-16192;94;131;-6;1811238;500;17:30:45.991820
1137,80507514116;-3706,71103505983;1049,80324497678;1006,6276394123;3946;0;-3528;1462;-16192;94;131;-6;1811239;500;17:30:45.991829
1365,47667238286;-3447,76737017783;1283,53575814745;1299,56395843087;3946;0;-3528;1462;-16192;94;131;-6;1811240;500;17:30:45.991837
1254,57932170483;-3604,66180104842;1130,16756410988;1185,6397303278;3946;0;-3620;1433;-16216;39;249;-10;1811241;500;17:30:45.991846
602,088807297011;-4251,03518298853;474,452971862143;469,92729627287;3946;0;-3620;1433;-16216;39;249;-10;1811242;500;17:30:45.991856
650,175877692301;-4120,48409315202;539,699943125074;448,077887885408;3946;0;-3620;1433;-16216;39;249;-10;1811243;500;17:30:45.991865
820,264265275429;-3873,41491786683;719,33640336836;566,27313874331;3946;0;-3620;1433;-16216;39;249;-10;1811244;500;17:30:45.991875
426,416017614324;-4295,23382368199;294,615231532279;184,873859796951;3946;0;-3620;1433;-16216;39;249;-10;1811245;500;17:30:45.991885
374,817160545166;-4199,90942586336;298,696266762965;97,8132470305854;3946;0;-3620;1433;-16216;39;249;-10;1811246;500;17:30:45.991896
-293,884061141622;-4949,60383419186;-389,14215954676;-516,497702361946;3946;0;-3620;1433;-16216;39;249;-10;1811247;500;17:30:45.991907
-683,672596630544;-5236,24724506442;-666,889302484871;-867,943183341392;3946;0;-3620;1433;-16216;39;249;-10;1811248;500;17:30:45.991919
-937,048159408191;-5506,09525398799;-975,762713632574;-1091,88191537148;3946;0;-3620;1433;-16216;39;249;-10;1811249;500;17:30:45.991930
-1782,13703124086;-6368,51528101458;-1859,92118823075;-1996,73494335917;3946;0;-3620;1433;-16216;39;249;-10;1811250;500;17:30:45.991943
-1822,63785690847;-6278,45351111383;-1898,42666273824;-2032,52591673573;3946;0;-3668;1432;-16220;39;401;30;1811251;500;17:30:46.024877
-1814,58518072802;-6197,00878425438;-1889,32096359402;-2022,55425605782;3946;0;-3668;1432;-16220;39;401;30;1811252;500;17:30:46.024889
-1653,21477831926;-5995,36026270673;-1720,11033575546;-1760,99776814214;3946;0;-3668;1432;-16220;39;401;30;1811253;500;17:30:46.024896
-1785,06880686101;-6077,29212299403;-1862,586162597;-1865,44070101186;3946;0;-3668;1432;-16220;39;401;30;1811254;500;17:30:46.024902
-1979,70585863711;-6248,37183096019;-2062,52872441535;-2095,70211713634;3946;0;-3668;1432;-16220;39;401;30;1811255;500;17:30:46.024909
-1780,08586871672;-5936,95771037185;-1864,34609675112;-1910,21596153417;3946;0;-3668;1432;-16220;39;401;30;1811256;500;17:30:46.024916
-1574,16945770659;-5652,71636002721;-1676,68309941204;-1673,84369534583;3946;0;-3668;1432;-16220;39;401;30;1811257;500;17:30:46.024924
-1388,64834024166;-5341,23065683812;-1508,36545035478;-1483,26795021944;3946;0;-3668;1432;-16220;39;401;30;1811258;500;17:30:46.024931
-969,788794542079;-4822,76026629018;-1137,87469468795;-1111,03276773016;3946;0;-3668;1432;-16220;39;401;30;1811259;500;17:30:46.024939
-635,133792155469;-4316,29200992769;-783,297532393463;-765,44150779409;3946;0;-3668;1432;-16220;39;401;30;1811260;500;17:30:46.024948
-548,588546438399;-4236,80901880614;-716,133936273876;-669,24672651655;3946;0;-3595;1480;-16204;31;380;61;1811261;500;17:30:46.024956
-878,256062542678;-4511,97768896517;-950,573954391132;-981,848284516722;3946;0;-3595;1480;-16204;31;380;61;1811262;500;17:30:46.024965
-897,818155507047;-4457,53989849329;-964,222663480874;-1055,87670690001;3946;0;-3595;1480;-16204;31;380;61;1811263;500;17:30:46.024975
-880,185165904513;-4326,7360702856;-925,272931127331;-1099,97856154664;3946;0;-3595;1480;-16204;31;380;61;1811264;500;17:30:46.024984
-403,46248806206;-3786,93824970789;-455,232533439573;-585,80373456655;3946;0;-3595;1480;-16204;31;380;61;1811265;500;17:30:46.054176
-733,835339989408;-4087,26353160471;-758,518377221806;-847,812065651344;3946;0;-3595;1480;-16204;31;380;61;1811266;500;17:30:46.054187
-252,170930420185;-3477,63061559431;-231,057375556502;-359,405576023067;3946;0;-3595;1480;-16204;31;380;61;1811267;500;17:30:46.054192
91,5173550150234;-3044,09507504081;153,188377741572;-4,28440524530713;3946;0;-3595;1480;-16204;31;380;61;1811268;500;17:30:46.054199
239,60284644884;-2923,31411699914;268,97114523908;150,656056166968;3946;0;-3595;1480;-16204;31;380;61;1811269;500;17:30:46.054206
566,540664116852;-2468,40105722337;609,948878656679;439,135118002474;3946;0;-3595;1480;-16204;31;380;61;1811270;500;17:30:46.054212
686,531948356908;-2336,29822281209;639,129749586937;580,393785281013;3946;0;-3527;1530;-16183;108;246;5;1811271;500;17:30:46.054219
492,048114467915;-2536,08909139838;399,861448291471;330,839127036751;3946;0;-3527;1530;-16183;108;246;5;1811272;500;17:30:46.054228
508,901303743185;-2498,358697791;336,976176720025;275,169340434611;3946;0;-3527;1530;-16183;108;246;5;1811273;500;17:30:46.054235
575,393399943836;-2352,40321999017;420,831036775019;344,356356748614;3946;0;-3527;1530;-16183;108;246;5;1811274;500;17:30:46.054242
105,93105956474;-2941,05258696739;-108,96326275669;-174,135734646245;3946;0;-3527;1530;-16183;108;246;5;1811275;500;17:30:46.054250
-429,971782172316;-3444,19468553407;-577,841072397549;-770,284043940102;3946;0;-3527;1530;-16183;108;246;5;1811276;500;17:30:46.054259
-293,795250498299;-3265,66727315231;-473,311036135727;-707,514378700699;3946;0;-3527;1530;-16183;108;246;5;1811277;500;17:30:46.054268
-698,547095686808;-3669,70925899149;-903,978208578152;-1134,18920915751;3946;0;-3527;1530;-16183;108;246;5;1811278;500;17:30:46.054277
-1403,81076750706;-4437,96369404694;-1633,45234416948;-1834,65898755141;3946;0;-3527;1530;-16183;108;246;5;1811279;500;17:30:46.054286
-1861,6301354231;-4836,28007522602;-2037,32896018812;-2329,82257448219;3946;0;-3527;1530;-16183;108;246;5;1811280;500;17:30:46.054295
-1548,41220893022;-4376,39187157039;-1650,72851657433;-1955,24814217316;3946;0;-3553;1532;-16190;113;244;15;1811281;500;17:30:46.087069
-1264,76422279382;-3902,73827891015;-1325,71129343826;-1587,20121459555;3946;0;-3553;1532;-16190;113;244;15;1811282;500;17:30:46.087080
-1654,40505536593;-4316,19708477531;-1703,57455962118;-1883,89692043989;3946;0;-3553;1532;-16190;113;244;15;1811283;500;17:30:46.087086
-2244,13830569322;-4817,3870204988;-2233,36030618548;-2497,2794694239;3946;0;-3553;1532;-16190;113;244;15;1811284;500;17:30:46.087093
-1747,14357078853;-4125,11831021843;-1674,16527733763;-1927,10838383491;3946;0;-3553;1532;-16190;113;244;15;1811285;500;17:30:46.087099
-991,873818079243;-3181,23384245286;-873,788011149291;-1093,10974075563;3946;0;-3553;1532;-16190;113;244;15;1811286;500;17:30:46.087105
-915,64900174502;-3129,78508989394;-853,209617321473;-932,372024413724;3946;0;-3553;1532;-16190;113;244;15;1811287;500;17:30:46.087112
-775,073008119609;-2919,90233202779;-684,076053473376;-765,445162078439;3946;0;-3553;1532;-16190;113;244;15;1811288;500;17:30:46.087120
-270,803159649578;-2332,95012324289;-187,043309914211;-228,690149457351;3946;0;-3553;1532;-16190;113;244;15;1811289;500;17:30:46.087127
179,976528192927;-1790,97167493842;300,234312448834;256,64993165808;3946;0;-3553;1532;-16190;113;244;15;1811290;500;17:30:46.087135
249,338013382409;-1779,59482967273;330,45356708754;299,545666435145;3946;0;-3628;1510;-16202;105;379;11;1811291;500;17:30:46.087143
0,414141456688583;-2055,14955728858;57,071894098283;-19,0240255901164;3946;0;-3628;1510;-16202;105;379;11;1811292;500;17:30:46.087151
-323,698913906218;-2449,65450335561;-312,572369910321;-376,991575299983;3946;0;-3628;1510;-16202;105;379;11;1811293;500;17:30:46.087159
-516,41804032362;-2566,523887725;-412,648034653418;-562,940476565214;3946;0;-3628;1510;-16202;105;379;11;1811294;500;17:30:46.087168
-243,955369723435;-2254,84662625024;-189,726796913709;-364,9558980828;3946;0;-3628;1510;-16202;105;379;11;1811295;500;17:30:46.087178
-875,413753398824;-2932,04080476754;-896,306407161804;-1020,84158932228;3946;0;-3628;1510;-16202;105;379;11;1811296;500;17:30:46.087186
-1302,43305793084;-3316,75475273013;-1290,6024743281;-1434,52764957403;3946;0;-3628;1510;-16202;105;379;11;1811297;500;17:30:46.150274
-1374,05522817091;-3242,62529774317;-1284,11992651992;-1506,85738881161;3946;0;-3628;1510;-16202;105;379;11;1811298;500;17:30:46.150290
-1765,07471260379;-3682,28863695211;-1669,31701031659;-1857,47310339949;3946;0;-3628;1510;-16202;105;379;11;1811299;500;17:30:46.150299
-1884,36608759122;-3751,29015813762;-1792,83534023657;-2043,36576505002;3946;0;-3628;1510;-16202;105;379;11;1811300;500;17:30:46.150310
-2335,24476292405;-4278,88005749463;-2317,89546380152;-2554,20446184051;3946;0;-3592;1525;-16195;105;404;-47;1811301;500;17:30:46.150320
-1909,05698218582;-3631,15361681862;-1821,25381867809;-2134,02123155979;3946;0;-3592;1525;-16195;105;404;-47;1811302;500;17:30:46.150330
-1541,07315711841;-3237,33449140657;-1500,49151400685;-1733,93287748158;3946;0;-3592;1525;-16195;105;404;-47;1811303;500;17:30:46.150341
-1059,22895017307;-2652,94939749662;-1022,0017294989;-1195,37545732961;3946;0;-3592;1525;-16195;105;404;-47;1811304;500;17:30:46.150353
-1138,22486020279;-2782,44330606273;-1116,51475392933;-1191,49937165158;3946;0;-3592;1525;-16195;105;404;-47;1811305;500;17:30:46.150364
-257,815563218172;-1649,61018910291;-143,030261401659;-342,182213598202;3946;0;-3592;1525;-16195;105;404;-47;1811306;500;17:30:46.150377
385,464046336158;-996,263436738184;391,259123215;282,090558971276;3946;0;-3592;1525;-16195;105;404;-47;1811307;500;17:30:46.150390
319,064027004916;-1108,38238387996;292,823572488164;254,674951514491;3946;0;-3592;1525;-16195;105;404;-47;1811308;500;17:30:46.150402
-10,8319216128905;-1522,83041771227;-133,404527711024;-142,07091536808;3946;0;-3592;1525;-16195;105;404;-47;1811309;500;17:30:46.150415
-320,292871447761;-1785,90827843543;-422,124129379669;-444,008396756671;3946;0;-3592;1525;-16195;105;404;-47;1811310;500;17:30:46.150428
-290,773016679313;-1694,4793461784;-431,265680440879;-374,575547849493;3946;0;-3529;1536;-16197;170;285;-83;1811311;500;17:30:46.150442
-358,929442469515;-1743,6797276148;-506,052887486302;-448,648699965871;3946;0;-3529;1536;-16197;170;285;-83;1811312;500;17:30:46.150457
-366,836059349815;-1822,02400228384;-563,41852781756;-548,969199192174;3946;0;-3529;1536;-16197;170;285;-83;1811313;500;17:30:46.150472
-76,0026819511751;-1458,6649130294;-281,185733937646;-324,788423190087;3946;0;-3529;1536;-16197;170;285;-83;1811314;500;17:30:46.150487
-385,756125894936;-1881,7696085628;-670,627258019996;-627,054042917587;3946;0;-3529;1536;-16197;170;285;-83;1811315;500;17:30:46.150502
-495,177946420025;-1951,00106446395;-753,317877925319;-785,019410574669;3946;0;-3529;1536;-16197;170;285;-83;1811316;500;17:30:46.150519
-879,216841360539;-2443,48292587919;-1154,14431386114;-1190,51651259103;3946;0;-3529;1536;-16197;170;285;-83;1811317;500;17:30:46.150543
-1202,63699438802;-2681,92310147294;-1437,37578807059;-1560,95686828804;3946;0;-3529;1536;-16197;170;285;-83;1811318;500;17:30:46.150555
-1602,2099531217;-3064,85072896488;-1864,47724089421;-1987,49937814349;3946;0;-3529;1536;-16197;170;285;-83;1811319;500;17:30:46.150567
-1784,88788110107;-3097,52524402858;-1964,91678271249;-2184,07581607435;3946;0;-3529;1536;-16197;170;285;-83;1811320;500;17:30:46.150580
-1468,9782238471;-2687,56824930443;-1635,01459043239;-1868,69292333378;3946;0;-3554;1515;-16201;154;254;-99;1811321;500;17:30:46.150605
-1528,73058753704;-2695,79466063038;-1700,48399301434;-1914,0061728389;3946;0;-3554;1515;-16201;154;254;-99;1811322;500;17:30:46.150619
-1161,68687699425;-2201,07728716907;-1304,552114826;-1390,33180923909;3946;0;-3554;1515;-16201;154;254;-99;1811323;500;17:30:46.150633
-887,227308018101;-1827,43110487212;-962,277119788096;-1040,96058475283;3946;0;-3554;1515;-16201;154;254;-99;1811324;500;17:30:46.150647
-291,824816266861;-1163,72354333273;-393,199560250125;-431,112834423308;3946;0;-3554;1515;-16201;154;254;-99;1811325;500;17:30:46.150660
-145,365011657044;-945,526481964888;-154,802589063271;-150,938842629827;3946;0;-3554;1515;-16201;154;254;-99;1811326;500;17:30:46.150675
494,881718838379;-236,318495282385;489,97268043431;577,965804587544;3946;0;-3554;1515;-16201;154;254;-99;1811327;500;17:30:46.196562
1027,18176437634;427,335220774861;1064,31985010941;1185,10680596002;3946;0;-3554;1515;-16201;154;254;-99;1811328;500;17:30:46.196575
1905,44306466233;1355,13920863493;1939,56879114416;2129,2076490148;3946;0;-3554;1515;-16201;154;254;-99;1811329;500;17:30:46.196580
2267,64417309511;1732,46506438512;2292,51493995193;2482,81541479036;3946;0;-3554;1515;-16201;154;254;-99;1811330;500;17:30:46.196586
2723,66336707089;2145,49645864544;2616,86276757463;2825,53083275288;3946;0;-3600;1473;-16206;98;345;-106;1811331;500;17:30:46.196593
2991,97481013122;2474,83002342163;2925,00250751942;3111,39903398836;3946;0;-3600;1473;-16206;98;345;-106;1811332;500;17:30:46.196600
2711,07637715115;2105,25370979792;2575,92731071459;2768,09938172434;3946;0;-3600;1473;-16206;98;345;-106;1811333;500;17:30:46.196606
2367,63295266577;1766,99933951523;2240,47345723869;2414,57582530056;3946;0;-3600;1473;-16206;98;345;-106;1811334;500;17:30:46.196613
1702,04494577112;1039,16006513562;1566,74242206887;1713,75087522048;3946;0;-3600;1473;-16206;98;345;-106;1811335;500;17:30:46.196621
1472,68208586462;868,893877086832;1364,08436169139;1371,02335770214;3946;0;-3600;1473;-16206;98;345;-106;1811336;500;17:30:46.196628
1006,58294025538;398,558043572807;916,582859357513;932,28610444748;3946;0;-3600;1473;-16206;98;345;-106;1811337;500;17:30:46.196635
614,15811317992;95,118580558208;604,790301088948;524,51021842313;3946;0;-3600;1473;-16206;98;345;-106;1811338;500;17:30:46.196644
332,42784836104;-204,216914467958;291,666048675593;209,600834623964;3946;0;-3600;1473;-16206;98;345;-106;1811339;500;17:30:46.196652
-372,752504103847;-902,461406630741;-376,109724146171;-477,414628108033;3946;0;-3600;1473;-16206;98;345;-106;1811340;500;17:30:46.196661
-695,516327558133;-1240,14782809013;-665,686850988733;-756,201821112496;3946;0;-3593;1467;-16213;93;406;-64;1811341;500;17:30:46.196670
-369,912737302174;-781,125062423638;-281,010924589658;-421,238746339574;3946;0;-3593;1467;-16213;93;406;-64;1811342;500;17:30:46.196680
-383,044296899999;-849,656690212683;-326,817400021282;-333,305275685369;3946;0;-3593;1467;-16213;93;406;-64;1811343;500;17:30:46.196690
-821,488517477898;-1256,30520992274;-723,558880355593;-794,427709028824;3946;0;-3593;1467;-16213;93;406;-64;1811344;500;17:30:46.196699
-970,869244575775;-1434,13905554351;-909,962132463632;-946,548604952794;3946;0;-3593;1467;-16213;93;406;-64;1811345;500;17:30:46.196710
-1609,70180422055;-2056,52916697093;-1500,99037389783;-1566,3840555915;3946;0;-3593;1467;-16213;93;406;-64;1811346;500;17:30:46.196720
-1504,13888941873;-1892,31462334164;-1378,68708330927;-1495,88536697537;3946;0;-3593;1467;-16213;93;406;-64;1811347;500;17:30:46.196731
-1048,68217867113;-1330,12082345719;-904,602329208049;-1149,04535241525;3946;0;-3593;1467;-16213;93;406;-64;1811348;500;17:30:46.196742
39,5798962101168;-103,686578270283;200,752489522464;-52,344767486058;3946;0;-3593;1467;-16213;93;406;-64;1811349;500;17:30:46.196754
751,540470620079;674,889076067948;896,923231439736;767,485350552408;3946;0;-3593;1467;-16213;93;406;-64;1811350;500;17:30:46.196766
616,009119621597;436,74077587208;708,664099133216;718,477023957914;3946;0;-3516;1487;-16194;135;271;-54;1811351;500;17:30:46.196779
384,637647403791;224,263858124694;472,241442421529;432,401158858525;3946;0;-3516;1487;-16194;135;271;-54;1811352;500;17:30:46.196792
517,753775429106;363,532870447668;538,105264315348;504,900238926031;3946;0;-3516;1487;-16194;135;271;-54;1811353;500;17:30:46.258955
769,202516683112;720,84109372585;851,267012774806;775,652667713848;3946;0;-3516;1487;-16194;135;271;-54;1811354;500;17:30:46.258967
786,074808503641;723,870411666746;852,79403888156;859,458408525952;3946;0;-3516;1487;-16194;135;271;-54;1811355;500;17:30:46.258972
495,74856441018;420,335396090849;554,075913294124;557,627223256462;3946;0;-3516;1487;-16194;135;271;-54;1811356;500;17:30:46.258978
-337,981194936575;-508,246087636247;-308,216989632393;-234,318791293419;3946;0;-3516;1487;-16194;135;271;-54;1811357;500;17:30:46.258985
-1101,44806358777;-1298,58599676955;-1048,70971917479;-995,656310690898;3946;0;-3516;1487;-16194;135;271;-54;1811358;500;17:30:46.258992
-1074,6574491401;-1224,9638096657;-1027,08634410499;-962,878743233099;3946;0;-3516;1487;-16194;135;271;-54;1811359;500;17:30:46.258999
-910,98165471041;-985,621774830077;-846,442940789376;-803,616165913035;3946;0;-3516;1487;-16194;135;271;-54;1811360;500;17:30:46.259006
-773,700219893924;-822,860371239387;-761,219912731778;-718,74335042683;3946;0;-3492;1497;-16204;129;190;-51;1811361;500;17:30:46.259014
-619,049828418756;-582,711743112306;-608,409965806995;-578,386511114059;3946;0;-3492;1497;-16204;129;190;-51;1811362;500;17:30:46.259021
-405,288164909421;-392,845586684688;-469,096509359908;-449,877085297062;3946;0;-3492;1497;-16204;129;190;-51;1811363;500;17:30:46.259043
-194,038402864443;-146,191976669394;-252,372239962084;-261,338146768304;3946;0;-3492;1497;-16204;129;190;-51;1811364;500;17:30:46.259051
-525,540203458798;-603,861640393908;-620,717313426253;-585,23619037946;3946;0;-3492;1497;-16204;129;190;-51;1811365;500;17:30:46.259059
-604,805485440548;-629,053478001628;-615,264995951151;-631,39066122738;3946;0;-3492;1497;-16204;129;190;-51;1811366;500;17:30:46.259067
-151,110400582411;-106,579812573595;-153,226470037197;-188,661460905386;3946;0;-3492;1497;-16204;129;190;-51;1811367;500;17:30:46.259076
-491,634555255968;-459,329645379711;-477,871538691205;-458,05311579272;3946;0;-3492;1497;-16204;129;190;-51;1811368;500;17:30:46.259086
-869,688770606146;-827,672819158739;-844,639615088927;-824,022072942079;3946;0;-3492;1497;-16204;129;190;-51;1811369;500;17:30:46.259095
-531,369090082085;-364,438306004904;-411,900138692676;-431,400675439228;3946;0;-3492;1497;-16204;129;190;-51;1811370;500;17:30:46.259105
-190,094036775916;-3,23636191238074;-51,0350342654045;-51,6823380471201;3946;0;-3568;1459;-16210;90;232;-45;1811371;500;17:30:46.259116
452,35896998516;730,387355330622;637,07699375835;633,326806040169;3946;0;-3568;1459;-16210;90;232;-45;1811372;500;17:30:46.259126
434,637055614456;614,60903591224;588,306297207153;676,274526702101;3946;0;-3568;1459;-16210;90;232;-45;1811373;500;17:30:46.259137
511,98229736703;759,86714042509;655,732727403481;704,933673543168;3946;0;-3568;1459;-16210;90;232;-45;1811374;500;17:30:46.259148
680,452172413638;931,404510261059;796,687738065328;891,985878640157;3946;0;-3568;1459;-16210;90;232;-45;1811375;500;17:30:46.259158
439,285135913603;725,671182646905;575,826938388572;655,613212843417;3946;0;-3568;1459;-16210;90;232;-45;1811376;500;17:30:46.259170
652,447495563593;983,043127575151;746,911609973205;874,950190584074;3946;0;-3568;1459;-16210;90;232;-45;1811377;500;17:30:46.259181
765,231869218249;1169,6120268004;894,4451339753;1012,23339216324;3946;0;-3568;1459;-16210;90;232;-45;1811378;500;17:30:46.259194
40,3469111699231;282,668437973715;121,993540646611;331,613249710156;3946;0;-3568;1459;-16210;90;232;-45;1811379;500;17:30:46.259206
-811,323943301071;-562,749414972931;-666,783449316844;-540,033431591986;3946;0;-3568;1459;-16210;90;232;-45;1811380;500;17:30:46.259219
-953,237673228589;-656,801868357124;-793,175262223006;-710,528528426972;3946;0;-3604;1454;-16193;56;348;17;1811381;500;17:30:46.259233
-782,018663697306;-373,80166878581;-596,134742843907;-574,599683868205;3946;0;-3604;1454;-16193;56;348;17;1811382;500;17:30:46.259246
-304,911399635272;180,022153625312;-135,18400373077;-51,9518785608326;3946;0;-3604;1454;-16193;56;348;17;1811383;500;17:30:46.290762
-101,907935122411;374,430595828747;3,36784938372637;88,1379428942554;3946;0;-3604;1454;-16193;56;348;17;1811384;500;17:30:46.290773
567,651308065469;1102,09761936959;636,22464788716;747,516433654058;3946;0;-3604;1454;-16193;56;348;17;1811385;500;17:30:46.290779
233,078121685464;655,291053804453;281,693680225303;489,756098330696;3946;0;-3604;1454;-16193;56;348;17;1811386;500;17:30:46.290785
-386,971385936437;-120,677701901351;-393,675626995848;-256,100454225475;3946;0;-3604;1454;-16193;56;348;17;1811387;500;17:30:46.290793
-285,623319331365;54,1017228554238;-260,683479376197;-277,713392689777;3946;0;-3604;1454;-16193;56;348;17;1811388;500;17:30:46.290798
-622,07456599441;-359,946212996149;-658,80040799322;-614,13388566369;3946;0;-3604;1454;-16193;56;348;17;1811389;500;17:30:46.290805
-1064,46135465988;-766,337527605897;-1057,97128546625;-1106,24490674957;3946;0;-3604;1454;-16193;56;348;17;1811390;500;17:30:46.290813
-1147,0482248773;-812,984552067711;-1118,83116379743;-1157,80328891205;3946;0;-3552;1479;-16194;88;312;1;1811391;500;17:30:46.290820
-1955,55028586385;-1643,29231378781;-1903,45286142434;-1977,14660803252;3946;0;-3552;1479;-16194;88;312;1;1811392;500;17:30:46.290828
-2083,33290080942;-1709,88319774226;-1956,66702590673;-2137,49148981274;3946;0;-3552;1479;-16194;88;312;1;1811393;500;17:30:46.290835
-1680,31143018876;-1166,21700506916;-1479,43239114337;-1693,76673176637;3946;0;-3552;1479;-16194;88;312;1;1811394;500;17:30:46.290843
-1543,52292101692;-1111,5132243961;-1443,18055165018;-1633,26580155728;3946;0;-3552;1479;-16194;88;312;1;1811395;500;17:30:46.290850
-537,236866097646;49,7499685103173;-446,400868918161;-737,505036578505;3946;0;-3552;1479;-16194;88;312;1;1811396;500;17:30:46.290858
-455,730973231534;18,286577550182;-466,059304424537;-593,164902005152;3946;0;-3552;1479;-16194;88;312;1;1811397;500;17:30:46.322587
-260,190927526902;372,648654681788;-198,148659557502;-343,926760483683;3946;0;-3552;1479;-16194;88;312;1;1811398;500;17:30:46.322598
-100,191820356583;534,454922726613;-63,7052908666002;-158,173990467714;3946;0;-3552;1479;-16194;88;312;1;1811399;500;17:30:46.322604
-212,971774810812;410,380799503886;-211,952613421472;-309,800566269082;3946;0;-3552;1479;-16194;88;312;1;1811400;500;17:30:46.322610
-197,137664162207;390,857404187805;-252,041033992259;-291,489634999851;3946;0;-3514;1510;-16207;125;206;-23;1811401;500;17:30:46.322617
-766,210193909444;-272,490047757092;-853,546846903793;-874,016051749236;3946;0;-3514;1510;-16207;125;206;-23;1811402;500;17:30:46.322624
-594,904032975016;-67,9183171145711;-743,777038043825;-734,5077752108;3946;0;-3514;1510;-16207;125;206;-23;1811403;500;17:30:46.322631
-971,134273126531;-459,333750064456;-1051,36241148149;-1077,09497450283;3946;0;-3514;1510;-16207;125;206;-23;1811404;500;17:30:46.322639
-532,513524565467;140,507279776481;-573,508584535294;-607,075418546064;3946;0;-3514;1510;-16207;125;206;-23;1811405;500;17:30:46.322646
-859,403007699132;-152,200007243459;-880,800779655366;-920,557835147277;3946;0;-3514;1510;-16207;125;206;-23;1811406;500;17:30:46.322654
